1.82450159486503494,0.624792684837822798,0.237151007910633704,0.00782348096599686134,0,0.00944745689141141855,1.42847465594707845,0.0575854344272315327,0.0233424108599030108,0,1.29133577900165908,0,1.21617181043429157,1.46044583265783157,0.826369144035503544,0,1.63361470827201472,0.321564055136052629,0,0.0269038248788081892,0,0,0.00513935335859934568,0.308965812222410041,0.0989899428729678205,0.0425482297510524771,0.193794314184558059,0.00195019939069608823,0.133013663470505861,0.232520372505285455,0.0555462802885943879,0.130271739462596819,0.0215011632853258361,0,0,0,0,0.0390804887855513011,0.0075995772209244139,0.0270488022894021379,1.35452057924654112,0.08044632064077617,0.0192555766511139995,0.0118838273885211454,0.515530796024274762,0.691447724827603194,0.406575761645039169,0.241147892023226701,0.00811601977178211947,0,0.00894636405341687514,0,0.00539696970555136619,0.0501383487768489178,0,0,0.202002028841764159,0.0829763742755168371,0,0,0,0,0.362141504496988786,0.00391019947512767207,0,0,0.107591930572581956,0.595309389200124439,0.0835548500436140151,0.0784714659914513557,0.0938401730026640207,0,0.145324407958475843,0.0356165902256182845,0,0,0,0,0,0.020471994394626946,0,0.00705998246924320876,0.0204154008983827052,0,0.0104889010099497148,0.0117178843256748755,0.0137768935070959019,0.0302563424059650136,0,0,0,0,0,0,0,0,0.0352651238599167444,0.00728849302078248256,0,0,0.00280691269608307221,0.0115818338847056054,0,0.00532022265336072782,0,0,0,0,0,0,0,0
1.17548362774621284,0.449040412266795363,0.0688053689425620479,0.00686732466871802297,0,0.00551216843712220433,0.570840909090767457,0.0335431530797084404,0.0222926708061651976,0.004623739826796717,3.41696323828217663,2.71463500789477941,0,7.00420623114142682,2.31123991726318234,0.00237525380077609032,0.413920652997494309,0.647807114196830791,0,0.0195610712189728531,0,0,0.00973951083878515228,0.112402163743872505,0.0368758297666063051,0.0612805482963741724,0.962172210459106059,0.00328730603533784662,0.0464025548317973727,0.137607660075585059,0.0900636155698758267,0.311674131930224418,0.0245932073844592029,0,0,0.00711209784883192093,0,0.0245725244628142749,0.00682951497876139492,0.0272717810831974716,1.71738082612247434,0.0611365919142642031,0.0656470379046734526,0.00474427416252631851,0.346134490149387464,0.490137734469623165,0.529604565975272723,0.266557817303570088,0.00716704115014156744,0.0021227261713602473,0,0.00491129088075426858,0,0.0617062651257702932,0,0.00263440959886616791,0.0435649477134875951,0.078347320728086603,0,0,0,0,0.0773398209547704885,0.0017782314297704804,0.0108799367420034723,0,0.299049206223807928,0.300835576113501202,0.572809852943046649,1.16342464178341198,0.319646943618934809,0.00207300658500012827,0.087640037858432801,0.0687927918531826693,0,0,0,0,0,0.0107090092833236842,0.00521598649084909979,0.0076444292625411827,0.103364781649436591,0.00241990226009484825,0.00221743060686142596,0.00527256829536397638,0,0.011419977563967813,0,0,0,0.00836935348380358698,0,0.00527675521856374626,0,0,0.153894482209631339,0.00844273413679038319,0,0,0,0,0,0.00264238010398827735,0,0.00226689598889083391,0,0.00886714837025362641,0,0,0,0.00238307559532730971
2.23411387575752585,0.319671924163285326,0.327063230030830598,0.0749915098690070586,0,0.0115599150058000363,0.801907119994702211,0.0857733181999378591,0.0553871072972650716,0.00955388243169416791,3.55024904427158372,2.8817478370492573,3.14862946789787834,0,6.7244357053645043,0.00257235675543808799,4.57506567629426364,3.07939795166599239,0,0.0483681889444695506,0,0.0119969964631201909,0.240176499400114402,0.270600246037817127,0.121576684551327238,0.260267767829736485,2.3415569949656927,0.0139635369778739402,0.0842044968190957671,0.157854707884448053,0.693505180510862296,0.930150480100809141,0.52935963870147984,0.0148818898910909065,0,0,0.00885151027281575083,0.0466297542038106583,0.0176545250221975501,0.114576767151071998,1.52116603957498753,0.170521344338580072,0.747033210594642672,0,0.378971178360846095,0.561665623012416959,0.353717288851747469,0.503301133857452121,0.0419362082446755741,0,0,0,0,0.0280918658531783827,0,0,0.344955194233099449,0.0699455120890448423,0.0851694508602957173,0.0150384620258936248,0,0,0.0812669653914657453,0.00700960275159198849,0.0189174301852870416,0,0.503913311849566226,0.401837185075255343,0.558487052967272413,1.45020006876212482,2.01729595177175591,0.00377104951520679547,0.359943355097157913,0.938239486864840821,0,0.0126107552723265445,0,0,0.0289333215666954871,0.079649380155119881,0,0.052655963047591875,0.655989166578970551,0.00280556728106658246,0.00699860186191643505,0.016751989483355937,0.140872318651415807,0.23001235845339818,0.0984731489582057196,0,0,0,0,0.00903378402353861507,0,0.00999719265363751067,0.392624339219831531,0.0488077782700431784,0.0690620063829820163,0,0,0.00297698941252340539,0,0.0249625042999851131,0,0,0,0,0,0,0,0
0.685346187910910953,0.148289959887715261,0.096715563693268336,0.0132347501579743575,0,0,0.387787007852875065,0.0160904338992717763,0.0212552909541671511,0,1.52261424400543155,1.80627423385836816,2.07309377217604096,4.42623913482498033,0,0.00192331093015636872,1.84842872041905215,1.83038759094364378,0,0.0297257509702220611,0,0,0.0559300142005340686,0.0670764180991070963,0.0490195432143412171,0.212283232224034807,1.24319386580447522,0.00397281541467966494,0.0120340942939420638,0.0416320671833039571,0.133009500427242605,0.311109019552696819,0.042166151320561944,0,0,0,0.00546759927690127542,0.0340696182827418814,0,0.0181520027116295925,0.825147370278123793,0.0408354108717532277,0.174526771796764929,0,0.204028937872188842,0.234433711756995816,0.174234637312156798,0.182944968177814415,0,0,0,0,0,0.0116733939547908061,0,0,0.0661973674507516235,0.0295623343356454064,0.0114490724167598066,0,0,0,0.0545276219707301613,0.000921565151793171406,0.00270581103760839494,0,0.311252870143619131,0.338571793488005313,0.201182674743079548,0.873861560633399592,3.2927993727270235,0.0019335813470517649,0.397090074533043846,0.58951314457717463,0,0,0,0,0.00458947039134154078,0.0112222518065913362,0.00326335768839922363,0.0292981942211133668,0.262957367924308294,0.00190592819796586038,0.002276233262300371,0.00727729003297802445,0,0,0,0,0,0.00468989750679138333,0,0.00598058068084132092,0,0,0.0750736655772211575,0.00425940765958850512,0,0,0,0,0,0.0165622405176628802,0,0,0,0,0,0,0,0
0,0,0,0,0,0.092417927442225975,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0146508625369606779,0,0,0,0,0,0,0,0.0107632967759352435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.611510175698740222,0.0303311529488073488,0.0224969781047082533,0,0,0,0.588534203189961524,0.014154056438550609,0.0199548252608320355,0,1.41791393201525828,1.90425642774678083,0.827003065979628471,1.87617785416734395,0.533830236867080421,0,0,0.312611276882440503,0,0.0133228048403237036,0,0,0.0066658453272336448,0.0526356334140510515,0.0283087081411372496,0.0781299482183348826,0.217098106408106006,0,0.00653733138819309872,0.00853572038185916419,0.0225184432901094182,0.0566976775449809164,0,0,0,0,0,0.0136191172087059744,0,0.012296001655483918,0.20022763359168963,0.0106078992815823794,0.00950201460266442317,0,0.275548142052750633,0.226310190297273311,0.179797595540065774,0.213492625506770672,0,0,0,0,0,0.00360814808504739994,0,0,0,0.00434183300457620987,0,0,0,0,0.0556940687321757361,0.000757286630567960179,0,0,0.029925600273940263,0.0438668706960037569,0,0,0.03042598916457602,0.00120065125636908921,0.134262725529305571,0,0,0,0,0,0,0,0,0.00503344913169065118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00186058813121570154,0,0,0,0,0,0,0,0
0.678316292890081884,0.0714093852857785455,0.0628974260399942087,0.0235213520680318429,0,0.00601176616213152607,0.261074016408365084,0.0123718387294714568,0.0174548518556426752,0.00570544705952031467,1.25884508489698899,1.24245328305508052,0.983352245153647275,4.03884604276013626,3.28944833698039041,0.00296463949335583083,1.82720271805476342,0,0,0.0274201204952093415,0,0.0126623731874306623,0.0833477032367813814,0.0584599516438522246,0.049485994452466181,0.113816900910809787,1.82239940400726885,0.00567286285593352098,0.0150429184275022478,0.0356753328456138885,0.256719551343033203,0.339838456081286711,0.171708102212470431,0,0.00634069974072330386,0.00990912256933505417,0,0.0233856518606096499,0.00732666758857214093,0.0398019040395177076,0.641452158004500395,0.0361545393517016325,0.425134733674553345,0,0.186755678604880182,0.228126619058492575,0.187646486517636518,0.258935529350951654,0.0140451250087412979,0,0,0.00218693388031137963,0,0.0110016437565643426,0,0.00323699839456539299,0.0690735132546906327,0.0245033932832231169,0.0179573544574909427,0.00435773598451263608,0,0,0.02850445372348882,0.0022023140599612091,0.00750774831863098863,0.00381715862813423795,0.107337889175021489,0.166233860611228496,0.0996412972709281586,0.545552234040293849,0.691056255019291465,0.00268714762599176447,0.179816509103090771,0.51057601015214249,0,0.0191963148822185369,0,0,0.00650574285304946365,0.0109067042707093453,0.00682177882679700209,0.0144355792811542913,0.352832510789658271,0.00271510942128831831,0.00178086457499136556,0.00685258844223841923,0.019938981920757215,0.0319095663316465231,0.0151007825763627215,0,0.006388823836965183,0.0106601463640385447,0,0.00676001071773049082,0.00510862013046995724,0,0.126665102140985003,0.00824171492706286465,0.0152245833851467859,0,0,0,0,0.0162661716150088696,0,0.00110395941758605607,0,0.0023176730834392925,0,0,0,0.00301943439135653538
0,0,0.0584609686209650939,0.377217222044446465,0,0.087753811615279842,0,0.00081461016526874412,0.086081565661053433,0.00490516970603195428,0,0,0,0,0,0.00353769798581921643,0,0.0553342383497055709,0,0.234039273644395945,0.853420540136599626,0.0918255118324586422,1.2443481987137035,0.0174886536734999362,0.0381049249850586094,0.467253919591008371,0.170994830007267062,0.469311925806707886,0,0,0,0,0.0181091938938354527,0.177131138731981497,0.0710615735077593791,0.0422249546354623584,0.0275729841092740742,0.314895564618000334,0.400249791773393926,0.365857984994697405,0,0.0823401259440868089,1.12131241314933239,0.0102908961570599491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00581419554257956925,0,0.0043157012007562813,0,0.00114891965541167587,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0844068692965240092,0.749462235925827613,0.129790552742521992,0.447139483248539693,2.3318245805886626,0.00764429030092912947,0.00967376882582253808,0.00521643500238384416,0.0112931177584869123,0.00455611475807663358,0,0,0,0,0.321036288983061968,0,0.0120288325039816096,0.126601838747834677,0,0.301485525845535729,0,0.444553006811563511,0.270286666833176759,0.00716208800967380304,0.0454934417931860333,0.0211947268910313777,0.737533140471550608,0.00633046412504065757,0.0314688343712877031,0.0140341141464294609,0,0.0111369676533761668,0.0103398323245674963,0.324941951551943886,0.1524050103658732,0.486544686243631119,0.793372257676510317,0.511453146582564133,0.516350893737564487,0.0103219797954104998,0.0930962435408177746,0.190316724803005322,0.263538206667576713,0.0593580768421734239,0.0193651591995536651,0.00537324320771963293,0.00492578776701178399,0.00513511292479874957,0.00457428707294965046,0.00570842453810972098,0.00483720163304088551,0,0.00485362486768485275,0,0,0,0.0313665434569595572,0.0554399847330837997,0.00427394951179545148,0,0.0413163388291466899,0.00997001532158020218,0.00411353946977443055,0.00261073429653271285,0,0.00429098080437149455,0,0,0,0,0.0235397991868144946,0,0,0,0.137881952766755411,0.00950026384867549631,0,0.00629819054735666038,0.0140133616809450297,0.0113935649857442711,0.00468035041506944822,0,0.00963702674280423124,0.00489160294235407942,0.00802419298848397987,0,0,0,0,0.055579528866621021,0.0340666405963430119,0.170929768401484772,0.0563931496451351988,0.0259105404249694374,0.0232656079940314203,0.00781407574042651543,0.00442345399290210942,0.0063093240980899223,0.0492131355432940537,0.0117043920405542814,0.00821257191792808955,0,0.00353652681303571678,0,0.00563325845639385016,0,0.0036184485432531532,0,0.00600086690678507811,0,0
0.028031730901483632,0,0.11240282856434336,0.0229588276999606981,0.383277487907279168,0.170296642252538322,0,0.00691565010317346258,0.0687056869772957463,0,0.00847946166223098249,0,0,0,0,0.0128041564006880042,0,0,1.43987515162362656,0.177223628538098366,0,0,1.14134033952216574,0.0127004078514161099,0.0144966165077576956,0.379862919110035724,0.0339712054566881638,0.294530553718418353,0,0,0,0,0,0,0.356326763000804514,0.529722747671162675,0.279851853499013703,0.281482006884738456,0.332573455185596334,0.093971770234916957,0.00619744325723157932,0.0103796775011156094,1.86226003123605666,0.104035063541478359,0.0119013573756068611,0.00467470901288346251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212024436608681616,0,0.0121404565261186686,0,0,0.00225379773516313922,0,0.00232813764806225933,0,0,0,0,0,0,0,0.0173606989676266671,0.00674501857043063521,0.00451913198796856114,0.0149719821422566613,0,0,0,0.057445788338881365,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0061735881041819294,0.0129014013101967865,0.0120561530963278103,0.165101163302698195,0,0.00894300093945666133,0.0230726515128616035,0.0233561443588534701,0.00249218986041366058,0.864911155032466739,0.0321053554446263031,0,0.0178965791132444721,0.0229577548967543725,0.0458323152053251304,0.0197086556805212629,0.0921281208755476561,0.0141699722735823281,0.0466676348802198548,0.140034768934475445,0.0196053780853859168,0,0.126566874545255809,0,0.0459935077209453411,0.0306899776743056046,0.0265374404687761904,0.0268875856071444409,0.0121893513463017088,0.00640933986341413534,0.00769303562731716087,0,0.0095568136794070644,1.31111353291928623,0.0529195721794620405,0.118974776223520748,0.00695518279082297814,0.0244860207939824083,0.0849713767491994676,0.0557763814461071789,0,0.0458032208555319356,0.0116227151160923393,0.0391629419405884055,0.0621366617254397111,0.224425872309826607,0.00716662917087081131,0.00824095534353590925,0,0,0.0170522572884366334,0,0,0.00440245756728539946,0,0,0.0112048761603847202,0.0192085863453651529,0.0158559729553884136,0.0263700952726118251,0,0.016997905760843899,0.0262570982678873299,0.00775892738089394626,0.00570383085347886485,0.0114934168041912442,0.0238310379985881178,0.0234701393822620979,0,0,0.0437720030364480983,0.0170855474662228689,0.0298178681145325301,0.0188573674652132116,0.030260037256761789,0.152530628630526605,0.0359697812183874463,0.0210067116808740385,0,0,0.0851583286653970623,0.047867565611713063,0.0284863744848983941,0.0225430809735112925,0.00798778224504797033,0.00516069143171116271,0,0,0.00882377611333266462,0.0405144044606738085,0.0379604641331981879,0.119156543843402768,0.0190226329404887366,0.0248311914879448571,0.0370820144323422002,0.00910874069037977303,0,0.00378648233700727048,0,0.0470818405458147266,0.0204351406555430999,0.0224619778886582244,0.0132111483436800105,0.0141243747871699268,0,0,0.0345273127782070519,0,0,0.0120438569662924266,0,0
0.0268425493558447394,0.27238031055432782,0.675503197135666089,0.536669315939092395,0.0435297490556548344,0.419856743392988785,0.0067236201617583034,0.0275566250768535075,0.0786478069881049735,0.0341911412782766808,0.0099401762885030203,0.0127129271494139801,0.032145352192736204,0.0286057982545799699,0,0.0250398077368170144,0,0.214344676240370846,1.39869738034348234,0.46529210605712551,1.86851978767621496,0.0787047271820207617,0,0.402838712681682753,0.0337096699396262842,0.451338260534662639,0.340192153257252161,0.781179330904068325,0.0658104732716340568,0.184482881789491876,0.0341781160044934904,0.0373457107694246324,0.10114722963659932,0.208317382402636586,0.683453426518398022,0.605479062283114544,0.223585437287389305,1.134569564652947,0.947224132544078667,1.10180657638501422,1.1659852509101325,0.620767497188378425,1.94518110719315374,0.189788209663980217,0.0319955327878175058,0.019068224252818098,0.00795669127639019383,0.00445362318318768147,0,0,0,0,0,0,0,0,0,0.0266059480353598513,0.0481306750128989019,0.0978522709569486782,0,0.021198285914146367,0,0.003755799375745013,0,0.00680591396283603076,0,0,0,0,0,0,0,0.0519064205733573703,0,0.022766050462663761,0,0.0208396546184970166,0.131875657294362292,0.0412347312200408156,0,0.00539957618337462159,0.0458751333821095161,0.0203608890070466238,0.00518753243381103041,0.0167787765842548481,0.00922961677127008551,0.00882311902250409313,0.0269534956217838163,0.0519662970805753813,0.0168096145601961573,0.0412471917639390534,0.0200814092252250657,0.1160193525442621,0.0707018894599946712,0.222495499069070901,0.452892953858145708,0.147823209039342762,0.0886560273826472317,0.0108812647567238137,0.00276246080620808207,0.00271424889759133313,0,0,0,0,0,0,0,0,0,0
0.298160401366292349,0.445074816588666766,0.901031251440860603,0.345235230165359619,0.106348183151910566,0.134411311005023015,0.113014198341901573,0.0419940589466904629,0,0.0289571284963816115,0.120841820765462848,0.535715402013661079,0.155080219320732876,0.184095146196978587,0.0632184984355859819,0.00220871468576436854,0.114360913448679699,0.0948431370367148335,0,0.129780573066456906,0,0.0294467473573805441,0.141254248685036943,0,0,0.0111962630628408034,0.0598320331281644024,0.0543823259039078258,0.135479159406854899,0.319589667896281071,0.0320944501734305651,0.0458312289173458884,0.0323266447086789713,0.0815292965563464145,0.0304053352271275411,0.0118164299909333959,0.0427935181106619406,0.136197750646299243,0.181849649602298463,0.196753049031032218,0.203766706954820243,0.306102973066151585,0.0236441968340184161,0.11224232537716905,0.16313595847533291,0.208165519170945779,0.0992946072796491719,0.0435733612966110392,0.116429741414247501,0,0.118411245574235921,0,0.0524819500230035152,0.0407627537441024451,0.020246694217558571,0.0108916711930914841,0.00950853421666619618,0.109926149278297886,0.399677809443620968,0.209505177839504619,0,0.0220578759110449281,0,0.0108641824935483463,0,0.00961916365680890416,0,0.011548348294419598,0,0,0,0,0,0.0155860864751380338,0,0.0300185832664772792,0,0,0.0557604723233379382,0.776626239305521548,0,0.00168389097605453663,0.0129629345213650611,0.0146654676430820526,0.0514675629150336822,0.115933136910369147,0,0,0,0.0488051661798392794,0,0,0.0168980425204538452,0.0195254682308051986,0.00494704995373039177,0.043692728772087415,0.0669759271994057742,0.123699854730069489,0,0.00834910137796500071,0.0182537911492196836,0.0923062910271643527,0.0336536388123129179,0.0175374319983826431,0.0742851148765745761,0,0.0606553098630706888,0,0.0379930933029378887,0.0297997526264940117,0.0304611875936155151,0.0185964437022064881
0.00726998057752836335,0.0143283180893710501,0,0.00467989538060465879,0,0.00516454302278133472,0.0114919910985041684,0.00371411324742133104,1.1350644870415505,0.00647053802979700825,0.0113427724117851764,0,0,0,0,0.00431112581831430246,0,0,0,0.027045462155522438,0.0126266522471436184,0,0,0,0,0.134722388198795645,0.020950088349340399,0.00476730821458694765,0.00294044579706274336,0.00503258731201067146,0,0,0,0,0.0301801034703316831,0.0165384920130124576,0.307709640558993025,0.0449087019209488611,0.0243667401033979651,0.0068738725377583158,0,0,0,0.0119073684873479916,0.0153080567009600439,0.0257234238576242516,0.00458428005454367474,0.00360887317872998553,0,0.00291286037109370803,0.00503298404479900988,0.00419185267276497072,0,0.004493361974493351,0.00443863305818195837,0.0130020930875907794,0,0.0100153204057046204,0,0.00624252010350148916,0,0.00672942833208027297,0.00842317414785765696,0.00399041768934715099,0.367020187276939747,0.00692940356135412182,0,0,0,0,0,0.00342012257283813266,0,0.00841550984304863595,0,0.0225083518961347109,0,0,0,0,1.8283725432078628,0.0159763637465405173,0.00963751880942526756,0.00413553874711905696,0.00214367197396304367,0.00383899598920435861,0,0,0,0,0.0215587544908754855,0.0148586032481525104,0.259059860065828373,0.0428595067044786546,0.0193921723164911727,0.00464633137793888686,0,0,0,0.00561563123472649979,0.00880366393251267101,0.0116376959022308196,0,0.00314634326349574021,0,0.00270260329773867446,0,0.00467006058076187107,0,0.00391155519831180506,0.00530661816776858627,0.0124719945306886338
0.111073261069487714,0.0986286405372673591,0.229333975637255327,0.123870688678816995,0,0.211158643967209847,0.19435487927887693,0.0315508205609878051,0.372901932088782972,0.0267863809439495247,0.223398576516897818,0.129507206227016058,0.171565363374914959,0.169470676660309016,0.1455979028905518,0.0121378842496335376,0.0985115551000384365,0.177597759933834726,0.401671406338452885,0.468571953741274305,0.168504992245264856,0.0403198875990919622,0.364969395858455559,0.102220133237159047,0.328863743576229994,0,0.445780286319586994,0.224022061962297209,0.0318899402792329756,0.06322002462893625,0.0819840743578131165,0.0807772395422124284,0.101492627377169714,0.0422492158849610139,0.124362894303783028,0.179914069514961278,0.414863611881332917,0.568068821252440181,0.117993826224378109,0.205336989584120111,0.162550192174389097,0.178407472544168999,0.216945676620126232,0.224168030576250066,0.0869566690520405666,0.0904170964566479024,0.0173240124277031296,0.00369184120210672498,0,0,0,0.00101038854451527844,0,0,0,0,0.0242808247681282896,0.0264752452443291937,0.0365380650300551404,0.0118213047837521096,0,0.0235746914104641263,0.0126855276547560136,0.00968461886705123884,0.0436410844435164841,0.00744695808090739108,0.0113854230263235514,0.0189994148022857787,0.0240366302578333586,0,0,0,0,0.0268343478342626812,0,0.10680831093756088,0,0,0.0261732656577744714,0.00904242977573220356,0.0229624444911816043,0.0663435076329644824,0.103850427717781496,0.0140321319286250499,0.00766486678373015737,0.0163133645321794883,0.0124986521674809274,0.0153468548951216192,0.0163813853452364835,0,0.0157286563644485761,0.0719840713050126507,0.0970300494256469692,0.0657413934340682488,0.0145185518643557113,0.0440633415653792423,0.0379533132399100873,0.0388181638830043876,0.0203702168524077312,0.0488497425154498649,0.0226801254973401818,0.027298908373162116,0.00382021759576119287,0,0,0,0,0.00108416230037127067,0,0,0,0
0.0117953307631884097,0.0114922055172223762,0.0228898457683738878,0.143552612490721709,0,0.0187025825361176977,0,0.0273591155412541212,0.0018976354220398531,0.138279490794114834,0.00527639464236821353,0,0.0209261879105735529,0,0,0.00140124622234597505,0,0.862657084187745116,0,0.0332849591968295139,0.0113934309084256346,0.095024385499521094,0.351266920028483198,0.0798484622877905642,0.00357290937207701761,0.055999237446174889,0,0.0324732134432937705,0.00735654861061520778,0.0182373559890679042,0.157144315867623147,0.12845935928859295,0.662387298253745205,0.0728259277115424486,0.0172504799818744524,0.0083724693838528718,0,0.0286254776303750472,0.0630629750891576885,0.252529167197074522,0.117918495840228857,0.334196718769068701,0.657823353618932738,0.0146718921659202001,0.0278708591835472551,0.0280361545761297556,0.019822272788218933,0.00661671834635792731,0,0,0.0056240287432739941,0,0,0.00485525295681711513,0,0,0,0.00404011114047969893,0,0.0131058464411737251,0,0,0,0.0335260256608371915,0,0.115178398809397245,0,0,0,0,0,0,0,0.115237154218222851,0,0,0,0.0210269310003227232,0.072171697347742772,0,0.00608758018437504343,0.0023016936456604891,0.056038008767649479,0.0071894263274528249,0.00320701732156355914,0.00334611317776655533,0.0820627337364349813,0.0846015563981142582,0.184233597755486173,0.0142819971644841844,0.0101952712537381751,0.00860489746219630404,0,0.0349218491675441431,0.0327830097486866701,0.0974416504824385105,0.0285487327641349084,0.112699758755692825,0.100591626447305793,0,0.00594341458296678872,0.00435361744365074695,0,0.00124525675427239338,0,0,0,0,0,0,0,0
0,0.00861332110052719958,0.261078570250873276,1.00427419715859734,0.30210720236719768,1.31836667630813609,0,0.00184164812381299825,0.011853625189184985,0.0135301524705684802,0,0,0,0,0,0.259133153919046899,0,0.0746319662932711236,1.42454934364845354,1.17572552313959844,1.15622261032411,0.141983781130304854,1.45554844853856014,0.358298096334281613,0.00975959093960426446,0.505559135024554851,0.195306911757370333,0,0.00501575694697439876,0.00411902859281623561,0,0,0.0381456247750307995,0.202849615368504654,0.0776137261631281855,0.0227124472531805288,0.08438979919986353,0.249434632345502644,0.324555573081321935,0.764899954204052324,0.00647375979917274701,0.189402212403153497,0.225058924342594752,0.0160127479245528483,0.006266566498415619,0.0126681315668753756,0,0,0,0,0,0,0,0,0,0,0,0.00520593749409080288,0.0122296725438514158,0,0,0.00770323294219927689,0,0.000941601629125639198,0,0,0,0,0,0,0,0,0,0,0,0.0425550272640659658,0,0,0.0131185367538291103,0,0,0.00786929776886721548,0,0.0360662077487791943,0,0,0,0,0,0,0,0,0.0269701754917663003,0.00865406985964989155,0.00517873875054570502,0.00688156968983819756,0,0.00434207844513433746,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.020818974922823686,0,0.126371849197886105,0,0,0,0.39955345759613059,0,0.3531725135775452,0,0,0,0,0,0,0,0.0310952236580931615,0,0,0,0.196593385876825177,0.0592033326425682113,0.0439494691973555743,0,0.00148094795968448057,0.0261896488130482982,0.00381791684565990341,0,0.318732702090050335,0.0668781905122119019,0.0618050142357348536,0.1326720665891227,0.369807485909277922,0,0,0,0,0.153709730752095097,0.183031232138224864,0.194040294456076318,0.715953183740898558,0.036983757386199044,0.0761741273655244105,0.239589428094487855,0.339830944479098895,0.286817712304737071,0.0628468813936806231,0.0774966510611698328,0,0.092461038529133871,0,0.0621890816993526246,0.126057215176220372,0.0916601748549149137,0.0810876522819905937,0,0.0108365598189526964,0,0.0481750329274391112,0,0,0,0.199954362126721852,0,0.179936743654877995,0,0,0,0,0,0,0,0.0270010910479181257,0,0,0,0.139513740581609647,0.0553340604838123556,0.0235824055089008042,0,0.00190863974548626078,0.0288954049734347317,0.00314677739061675716,0.472508111761960059,0.129178859188104678,0.023979008126755838,0.0226359302331037779,0.0512249831867274685,0.257352100671332296,0,0,0,0,0.00998169169294328869,0.0618167091900447344,0.08147098079083398,0.514817184104520043,0.0172279223530340496,0,0.0051119454633739023,0.065183027286728687,0.02576857018927773,0.00611789441552577223,0.0175341878995167594,0,0.028260623131521171,0,0.0406870089049148342,0.0766158609914142363,0.168285958763547516,0.143523481331877228
0.268556882861296642,0.641136892400775094,0.155383832560960028,0.25643886351462053,0.144608929094271726,0.026611522822837165,0.0675208544730941801,0.218955988681511893,0.00215739738103547978,0.138867512028327506,0.080095498878118121,0.129421371942361363,0.29839707462209436,0.0865850561510500966,0.0500006460696249058,0.00451132318298269695,0,0.0948500804255837243,0,0.043227149718292987,0,0.116994215322923673,0.102031531895810171,0.342945477386337516,0,0.0118001770263916651,0.0938924372246250222,0.0181111587968192898,0.67132270458350074,0,0.0739516795807251132,0.202152885797060283,0.0813358071512580577,0.291126459638886781,0,0.00512704365658029661,0.00596970947977247274,0.0146993222219829814,0.120333619094471198,0.344426790271084915,0.782785528294340005,0.971148736676170854,0.0501480134116471798,0.101355895823636702,0.425219582998627721,0.455379326471479162,0.430874331750739747,0.19474326401323569,0.103065952063468955,0,0.16562082238932832,0,0.112826065967221473,0.122731744598257114,0.0423738477118192763,0.02329820569822693,0.0194017758140735685,0.229210957747553346,0.0649147777151606736,0.220955626509074632,0.0665065866700452618,0.0201424728994636648,0.0233977769801147206,0.0614819821296284513,0.00284906322182504985,0.0458307105743442494,0.00681313650466771042,0,0.031269744029392324,0,0,0.00241738873452041272,0,0.0401788532113160415,0,0.027387016070371157,0,0.081886259827790242,0.121734955045971191,0.226765182866267401,0,0.0102971048929082609,0.0510929041263804562,0.0184541721004105562,0.342278366648222254,0.657055194530410502,0.0146882976845862673,0.0314541473296777591,0.0281454524995121205,0.285193538617437958,0,0,0,0.00430052207670363236,0.00942543888189858667,0.124391333104929988,0.247207428933878703,0.597663119774915597,0.0211594930795226954,0.0060360135823339248,0.0206198104547235875,0.0696268642745979938,0.0427577739170788285,0.0193412192652926522,0.0184518440137157874,0,0.0303612632615761907,0,0.043537480726264649,0.0459029558008757152,0.043562937769982206,0.0416923870151898815
