35.8802308489595987,31.3799238599108001,79.8982894188469999,20.3056526997978999,79.9542792059879019,1298.11107175143002,210.751084065762001,0,42.1616883933785971,49.607752001794502,0,10.1911471295571001,0,79.5010106263571998,42.5469061975839011,0,4.82842712474618985,19.8954469970913017,35.0510557967826983,0,629.468767955655949,57.3022164928907003,226.619764899312003,428.60243946476902,18.841120417157299,169.967806361673013,9.7772946630772104,2.73205080756887986,15.6641945484865008,0,10.0904808904438994,133.154013435093987,20.3987006819473002,28.4328976830924987,84.289531768682906,0,0,70.4246919785776981,0,1.73205080756888008,4.8989794855663602,1.41421356237310003,1.73205080756888008,155.779003567377003,27.8548711904063993,21.2280335606489992,56.8850150069302032,12.9614813968156994,17.1294166335875993
0,1.73205080756888008,77.2659313005235049,65.6929847379281995,224.852287316434996,291.405700369354975,817.114836620866981,0,7.81024967590665042,41.2528795641650987,28.7819726689759001,0,374.179843327476021,5.64575131106458983,781.324361574096997,1,244.193072579440013,704.05421058451202,24.3233491625452984,0,38.5516027531064012,11.5743938171610008,274.392951447730979,2044.68169464635002,18.6003759769396986,438.852156132050027,0,0,28.7665772865612013,7.7320508075688803,48.2739308802769003,0,64.8966655846807043,14.2909903743145001,0,134.489174677921,44.3309516643620967,0,21.9604116103162994,0,35.362726030262003,0,0,0,0,0,103.424752907650998,20.4455231422595993,82.7899679169835991
0,0,2,19.0550410182471985,564.65186249444298,0,81.2522681036598016,0,0,2.82842712474618985,0,1389.60323485120989,0,0,609.535615452047978,0,0,0,0,0,0,4.44948974278317966,0,50.9291864960135996,0,54.0247825894776028,0,0,0,6.32455532033675993,27.0168295543122987,0,6.55743852430200036,0,0,0,71.7025096499732939,0,6.32455532033675993,0,0,0,0,0,0,0,9.27361849549570039,0,0
61.4107808005241012,16.4241812374712985,65.6567649502521959,4.41421356237310025,18.2838593178422002,159.832636092428999,139.292219367016003,322.269687099932014,253.573092836790011,359.592643114001021,119.477366128963993,9.91740357944133066,0,0,23.9968690738816015,11.8414286694299999,0,29.8711047601255011,27.5483495191448,2.4494897427831801,567.728351920423052,87.0380074043000036,81.1539160361626983,41.2852439166257028,0,94.484757088045896,44.6557040517376009,4.41421356237310025,39.2994411726861017,0,7.47213595499957961,67.7298728574921967,124.950536268505999,148.235507645810003,68.7990753895817022,0,0,488.876237506869018,0,15.3513583499921005,1.41421356237310003,24.0844304524425006,3,313.609095603743015,62.0053194907776017,39.7342907888090977,23.9517403006553984,3.74165738677394,52.9650719167418984
4.47213595499957961,0,38.7911446263230033,144.590729853597992,225.440413715832989,81.4413026514177005,304.922684665909003,0,0,20.9284495364564016,69.1119764898811013,1766.67076019926003,491.041275427589994,0,0,0,31.5200995078840016,71.2257688236306024,0,0,7.07106781186547995,14.7986485869486994,344.802460948708017,414.031321481009002,5.31662479035539981,385.833206172473979,0,0,2,7.14142842854285043,28.1168204859534008,0,11.2538787235491995,0,0,510.576281366663011,172.571552969995992,0,1107.51904243829995,0,6.23606797749978981,0,0,0,0,0,13.8403066757557998,0,77.100633550358296
0,1,2.82842712474618985,0,8.5872072407554203,4.8783151775108502,23.6325480131771002,6.3823323474417597,82.9536441078564053,18.3382665871124999,2.82842712474618985,0,0,11.8304120494687997,0,0,0,1,0,2.4494897427831801,32.0373449949349975,6.89143913742475966,6.4737081943428203,9.89143913742475966,0,6.46410161513774995,0,4.46410161513774995,8.62348994499362931,1,10.1282422951450997,1,29.5583292303190994,40.8970012959297975,0,0,0,3,0,5.16227766016837997,1,0,0,6.16227766016837997,7.26936999555962959,3.73205080756887986,12.7920156810065997,4.74165738677394,4.2426406871192901
3.46410161513774995,12.8145527476482002,12.5205575546487005,4,13.2426406871192999,26.4755849008639998,43.6253198278254004,0,0,7.7459666924148296,17.7020981050007009,1202.42947990057996,13.8736709802545004,1.41421356237310003,87.0811564261552036,2,0,0,7.21110255092798003,0,2.41421356237309981,22.6733320005331009,45.1604613023724966,415.343577780039993,41.9530774078723994,31.2079385302166017,0,1.41421356237310003,2,0,4.64575131106458983,6.69213042990245999,11.4537802822976005,0,0,5.82842712474618985,2,1.73205080756888008,0,0,3.73205080756887986,0,0,0,0,6.59575411272515044,39.9663779788467011,2,8.27791686752937039
1.41421356237310003,2.4494897427831801,112.652537557989007,9.20575900191169971,20.0006022356653013,36.5461234531378025,117.860430784935005,7.96811878506867011,70.2801025809215929,33.1222673519058972,3.87298334620742013,78.0350041931069995,0,11.6909951665729004,1.41421356237310003,1.73205080756888008,0,0,0,0,139.027560325649006,11.8271827158419001,28.8432232199084986,23.2483940576180999,0,111.381078244937996,1.41421356237310003,0,57.3363694814222029,0,4.57649122254148022,46.4606584633518978,111.470940918658997,49.3942151062941974,7.59575411272515044,0,0,21.6251184000824992,0,4.41421356237310025,0,126.219797682714997,0,80.0216503013830049,1.73205080756888008,26.3914247293491009,20.7580317728934993,0,70.9433660709857037
120.503871138605007,7.07106781186547995,77.6118366113403937,2.41421356237309981,47.8544602249784035,104.298305560548002,211.48902417639701,1,5.8783151775108502,33.1489255546885033,242.845721501924999,18.6263396840306008,0,51.9809663100707979,2.23606797749978981,0,0,2.41421356237309981,0,0,71.2289588895629038,69.6003717886134012,276.84346736332401,242.918340904249987,2.82842712474618985,61.3489761553443032,28.9814484271153994,4.8783151775108502,5.59575411272515044,1,14.5923439102827999,3.73205080756887986,4.2426406871192901,11.9216256977827992,16.5158789827130015,0,0,6.57649122254146956,0,0,2,0,8.44948974278318055,15.2141544376666999,18.2426589730004984,14.1590669174973005,7.7320508075688803,3.74165738677394,3.60555127546399001
1,0,57.1646618658626977,0,214.756105703672006,1,498.425500959048009,62.6984934518421966,245.551706020977008,1226.6645066681599,1.73205080756888008,7.19615242270663025,0,26.8018693876568008,8.42614977317636082,102.181434375232001,2.4494897427831801,0,0,0,9.36308110070410926,0,5.46410161513774995,26.5728729343700003,0,22.021368804781801,0,0,58.1836229656342994,3,238.707591386230007,2,652.700809617960999,1373.18940311155006,3.96811878506867011,1.41421356237310003,0,46.0409116399501031,0,89.0032819697863005,0,1.73205080756888008,0,33.7412895248081028,2.4494897427831801,0,56.1701101366625011,0,29.7946816886263015
92.3911386834436996,51.4135380295312032,354.311228363511987,12.8690199624253996,55.1881233026575018,674.61609282919801,564.128167688172994,298.442133437820985,2118.36058287071,431.178812246253017,95.0996045784077069,153.337569142065007,0,748.863095994410969,23.2466686332857009,41.4872314281778003,2.4494897427831801,180.425050971450986,45.8206596473816035,0,0,551.92027153224501,298.831901030092013,160.269104388524994,0,406.041187226853026,121.232659502385005,12.9347711170217003,269.397265202245023,3.82842712474618985,19.4673160441532005,377.188981436712993,761.821829474670949,304.214922984584007,85.3806253578849947,0,0,937.898582076573007,0,67.6584719315597027,0,161.437119862792002,16.9551595387630982,1840.23031246459004,503.401882831701982,190.147309199813009,271.044578952545976,0,287.347682542166012
82.6867597592713963,206.83737847870799,208.285785884748009,110.896893420648993,203.429339713100006,367.964634802031014,631.87134649600705,7.82842712474618985,42.8102317907183973,159.685372997432012,428.346124839372976,88.9216732949748945,20.1968802722166991,113.627777977950004,288.485719421741976,7.82842712474618985,0,7.19615242270663025,20.9439666726403999,1,592.058342065054035,0,377.617738853180981,558.669563419166025,42.1965072967160992,270.008698248723022,26.0690326996226993,194.847720026372997,38.1242365639955025,121.319951523146997,224.080873345328996,136.152819530019002,90.8344325276732008,35.3909116078004971,149.787769777648009,4.44948974278317966,0,43.8574157956404989,149.819576956074002,9,8.87400787401180935,2.82842712474618985,9.03186597796777946,381.036361365643018,691.337233549911048,47.4910451874413013,158.37251285520199,71.7861180127796956,204.784390753657988
45.3455367837936976,59.796951786388,187.640794764987987,39.2010622874958017,160.351903877828988,470.363512482590011,574.736802742972031,23.6800188756815011,189.629418380856009,72.5258632823953064,272.67544706061301,115.388496320225002,13.7900876571113997,126.497516840174001,302.253140674395013,4.74165738677394,21.0285735650844003,99.7036874548517034,62.7651724705028968,0,782.39877347988795,154.501750192373009,0,422.553349558492016,11.2998151703988992,305.744205057443992,19.3463530568425988,7.28474357542406992,80.6906141770880936,0,19.4293325323114985,166.418359105625001,445.366921378596999,43.9638322825531986,43.8526948375620975,1.41421356237310003,0,60.7815201582452005,0,7.3131930479394498,4,15.3376020830329001,1.73205080756888008,254.385681981570997,77.8565890827760967,157.811043653214,252.763267842655011,11.9972188066314995,110.347997203035007
40.9924075130958983,162.514688933510001,220.316838963664992,112.678201756375003,318.149698884445002,555.827679023165047,890.73730437036204,17.3811614482423984,136.409227967345998,100.284249537145001,328.514594713351016,1203.68538282017994,198.431900815815993,74.644647916654904,464.738531372954981,15.0472287802309008,259.977322343625985,238.846875783846002,73.9056836484669049,0,567.212224984563022,409.801771235567003,509.786851499731995,0,451.757240874009028,572.846048656035009,1,51.9358686665748976,121.659857614090001,21.4981133897360017,169.781607917319008,221.413907995272012,609.362334796789014,48.7457803618475012,14.5166280414445996,12.6345796137660997,4.37780211863347013,14.8602931027139995,2,8.4241812374713394,21.2331599425647006,6.28719690858051017,1.41421356237310003,102.308370856511999,116.625019072493004,187.330160752765011,833.465676649861052,79.7048423370740977,251.706027446148994
13.8615765867312,109.149175689963997,34.1856385007451991,33.4664010613630012,87.9156391484919055,151.967926112418013,148.572691711853992,6.60555127546398957,13.9738380632961992,10.5671960074559994,80.0109857498479045,27.5172672765606983,0,15.9780720952735003,23.3922214944733007,3.87298334620742013,23.8516510902312007,10.4322204002064005,16.2003080212687003,0,37.5877519108632967,217.608256874661009,103.383599670389998,891.127649609425021,0,101.373283713074997,0,34.164540827355097,13.4274105224014999,5.39834563766816977,34.9022309470288974,55.3712816608399976,88.6706978222394042,4.8989794855663602,0,1.41421356237310003,0,4.47213595499957961,0,0,7.09977128265605995,0,1.41421356237310003,16.0193330830190988,42.0891850208688965,60.2811686799792028,238.924052957978006,60.6557094367758012,10.5945416578848004
75.9233735677844948,273.649085373263972,693.26576891595505,360.553864743934014,903.998135117866013,325.47002507035802,1713.0842563896199,49.8422526895747993,112.910777716355,372.583791308462992,484.558762520437995,542.57027489139,182.066096761797013,231.394368411430008,1056.49438335421996,24.3928019701933998,13.8697726035364006,123.961580976841006,54.5289105079516006,12.8831150854596004,456.96098007864498,511.886765288332015,770.790252722931996,919.384579348365946,29.7720458464510003,0,14.7676383520986008,245.950608862605009,1258.0169041081399,155.351739742022005,547.440629413682018,16.8983492262597004,1690.81199819610993,93.4685511731805008,44.1768071232266024,79.3007386795327989,28.6152625551682007,39.7791547613843974,454.857406427417004,13.9806306240378007,10.8963220153442002,25.4490643375632004,5.38516480713450019,135.267082283122988,269.764534179902,60.4199015981649978,270.801709646150016,60.6862241032549008,1242.00834146583998
295.411524677739976,10.0386746704869996,23.5504587439051001,0,5.44948974278317966,7.56047793231507015,25.1995460899102,8.71477664211885994,8.49816534070746066,50.3492680463457987,71.3597179041988028,0,0,43.8232855830596009,0,2,0,3.86370330515627014,15.9023779756431995,6.16227766016837997,26.4800913794200987,41.5398059752252991,41.6945885916316001,10.2448280206308997,0,48.732814008731701,0,16.5737100291729007,24.0712248208329989,3.41421356237309981,88.9777671848825946,173.587498521935004,170.413460709333009,150.467227065944996,2574.13373382008012,18.2482875908947015,0,917.513757044372028,4.2426406871192901,0,0,37.6099297825121965,88.2435128653257976,281.605034449775019,88.6575892214784034,382.145651676759996,205.830966447802012,18.8530066721990011,73.6605787533980987
24.4689144262701994,400.606443717705986,38.9790615436807002,81.0564734645614067,677.466901205231011,2.82842712474618985,97.0711174438498006,3.41421356237309981,13.1423533417670999,43.2379951796874025,12.1962840875920993,3.74165738677394,0,14.5592335234107004,63.1839948326325,0,2.23606797749978981,0,5.2426406871192901,2.41421356237309981,33.8505450257484028,149.244250285712013,43.7011101667669024,160.286512656555999,72.1969264165273046,119.116431693124994,8.43346127852248983,0,50.0642471828724993,261.279515981630993,1097.58313463575996,49.1396469353582006,230.038110353846008,23.1066421835312994,106.219024248392003,32.6730730033699999,19.7238052947636007,36.3225819535733976,194.421814249709996,1,13.8550276936851002,3.1462643699419699,8.9842980738932301,36.8386183602197974,202.599389032051988,149.011509187320002,309.662328766966027,93.1691930194464959,244.135198934487988
8.66025403784439085,78.1474898822615955,897.167332715059047,94.0197451568217986,347.920672964412006,25.0333347677106985,1222.58358727541008,47.7670294208945023,152.248012431401008,546.107179897957053,16.151587847783901,176.322542212821986,21.4913836711489985,24.9461440213385011,129.076805122174989,27.0491590949056011,3.4494897427831801,37.0005845925333006,7.0696528906017404,56.1515313499376987,99.1733032304845068,100.509480998084996,78.8213596147938063,134.503640385490002,7.61176740295155962,625.953537534737052,24.7283019702130993,103.331563394433999,0,67.7469088907604942,368.824325472864984,61.109636057455397,804.584841592372982,340.901673593915973,83.1057569570083956,163.193675183654989,27.8510636477810998,64.213041473997194,410.67389965144298,3.1462643699419699,20.4238926149732016,48.1828187522844971,26.0574125606203992,222.757418132838012,114.107001558966004,223.049419573058998,400.299391603104027,59.9975366757669022,536.574445473033052
13.3152601052512995,113.296259355369997,27.169583042171201,158.805328180510998,265.689811172333009,0,75.1980435677451027,2.41421356237309981,15.3160512039350003,13.2460356525979996,0,6.23606797749978981,2.23606797749978981,3.73205080756887986,2.82842712474618985,2,0,0,3.16227766016837997,3.16227766016837997,12.7865747041283004,140.686453919975008,20.2014759005486013,32.9389035777571024,9.99070478491456981,113.104029103127999,4.56047793231507015,114.386851395959994,65.5519070361514054,0,434.837767103600981,53.3829121742531996,438.579640731896973,147.213905399241014,130.001991320259009,91.403461891054306,128.111221751253993,61.5751075718247023,260.283894248964998,7.44948974278317966,2,10.8863495173727003,11.1698177996400005,53.412217783271899,157.549336237948012,202.370458114342995,344.063538746385973,19.3876109163834016,258.345120085307997
33.8785892361856966,199.650056886261012,616.886053154908041,190.633532543624995,1480.68479935521009,3.41421356237309981,839.502636329168013,31.4576771954296994,172.970060220535004,155.157334061743995,0,47.0716698125697022,8.83176086632784951,16.0342720738577995,3,26.1644765985885996,5.9777253642737298,2.82842712474618985,5.27791686752937039,11.3776929730587,54.1670901146427966,153.003615454210006,83.3234881959060942,300.121374945165996,63.8842402556200994,679.838795487396055,33.624750243012798,304.45504023487598,445.020607717790028,409.075704995465003,0,157.919506879546987,1521.36383122569009,538.697921057957046,366.247391902665981,357.167057986838984,529.687315518507944,201.59025665098801,996.774668995027014,43.8255391441634998,30.3087262529179995,90.1085320897346946,46.0665727366643978,301.916179727065014,281.832643340557979,535.308436973132984,1219.69131578178008,102.326251240184007,977.526826606684949
51.221918010074603,0,50.8263337406707976,9.33583926015585064,12.6263792753060997,281.943724987982989,109.640098613573002,37.2252682563167028,363.212212879881008,44.8843723505981984,37.9814174731136021,2,0,72.5664562504828012,34.8545147761033007,2.41421356237309981,2,75.4419405409783934,3.31662479035539981,7.3131930479394498,365.410319559464995,53.8156934254407986,81.2080933385900039,76.1913772956924049,6.23606797749978981,31.2372675320039015,51.0307308739321996,9.16255171482301023,84.6218212222791948,10.9681187850687003,26.0329478327006996,0,185.999173346669011,65.2015833495934061,273.518711139197023,17.0087552202578998,0,182.830494508160001,0,6,1.41421356237310003,57.585459756082102,22.1431247544953003,1177.97563021580004,69.1410391630580961,310.638307979734975,175.945482740227988,31.8349992405657005,100.369717719994995
39.100848666734997,101.497862199260993,1341.13391220021003,163.816216479157987,468.739993651866996,162.436197390312998,2322.92517899132008,134.621107568213006,633.803164060012023,285.58355515100601,30.7605060363705007,104.193422491320007,4.41421356237310025,56.1424891928337004,33.0582897620889966,40.0356981240882988,5.7320508075688803,50.3029013368734965,9.41421356237309936,28.1026746736905011,263.438512891078972,282.910254744261977,254.326836700014013,374.361835071792996,13.6409979682334992,1344.27136160581995,136.528169705148997,230.30885896460299,897.471858477331011,312.711300524542025,902.235219502918994,404.870234257143011,0,656.744466121235973,435.657071284127028,430.946785644862985,139.157589713914007,445.632182464713026,695.906830017269044,75.410850506857301,58.7395971391761975,206.553715566727988,70.5846903372128054,817.673378330625042,588.292001917051039,940.313264117115978,1298.5761548590599,145.200043410359001,1589.02070662652
49.9333648218978965,10.8079198256581996,112.471397998688005,19.9233618601039986,59.0488071832152031,11.2710674243657003,221.954776503408993,80.3406679138242055,527.833750078472008,205.577356455882011,27.0972389382108005,0,0,121.716887261292996,0,34.4324262503560021,0,21.1087094344377988,2.4494897427831801,1.41421356237310003,188.392846840835006,70.2103818946911957,19.2970618930822013,11.9735562313586001,2,282.683459990110975,172.341423972007988,14.5911099154688007,124.334027011092004,66.6312086035071047,266.708298651505004,71.8822973454617937,388.965630658262,0,360.080285382151999,77.0036741970132965,0,306.580258966696988,23.6244940816132996,52.915599442636001,0,44.1070582664682007,18.2408856115055009,465.978762277104011,184.310107817649993,129.374810057806002,133.225758335167995,3.23606797749978981,394.54572071809298
29.4110028197019986,0,12.9328390740702996,4.23606797749978981,6.92820323027550966,95.7199623954702048,29.5540014679340999,0,48.4712438623895991,14.0355350610303997,34.1689305076994998,4.47213595499957961,0,9.10634399227556024,12.4899959967968002,0,0,5.16227766016837997,2,0,71.9446280554764996,22.6298296302820994,39.3081426605805007,21.9362375701373011,0,3.87298334620742013,279.425608005611025,38.9285748355839019,51.9166668169565995,43.5047638800728009,91.1582021703076038,1475.44564826095007,245.346720083896003,141.786737644443008,0,0,0,114.854463794978003,16.3380939770989997,0,1,14.8417897653232007,122.274251097692996,659.375817704923975,136.087480324316004,272.948968803890011,390.173237724339003,62.6172038400145965,202.254361961564996
0,0,21.2344271094584016,19.2287565553229989,47.4653342990262033,1,72.2668384634446994,0,2,0,2.23606797749978981,176.682782454257989,21.5531384434329993,0,34.2593757394657032,0,98.1673427922513042,0,0,0,5,0,2.82842712474618985,155.906283762095001,21.0060036145258984,103.205689866693007,0,1.41421356237310003,119.117933437890002,9.85685386199257074,246.210523704283986,297.405295804126013,668.134921290538045,5.09901951359278005,20.006747104807399,0,493.396816617312027,9.35395524356395924,618.50989437019598,0,241.842041236902986,634.790699181440004,10.3472700093157997,3.41421356237309981,2.4494897427831801,238.988074269029994,2088.56032189650023,8.94427190999915922,429.4106229482
0,0,0,0,49.4480031333332022,0,21.9523852996376014,0,0,0,0,20.6443374882808008,28.2710574513201003,0,13.1655250605963996,0,1.73205080756888008,0,0,0,0,0,0,9.0805200359184095,0,1,0,0,0,0,502.77257081135599,0,27.8464191153710985,0,0,1314.39961276339,0,0,653.774599514812053,0,0,0,10,0,0,9.38083151964685946,121.632035568776004,15.8113883008418998,44.1147844882721003
38.2885519710971991,5.4772255750516603,61.5086872630196027,0,0,50.5913002032047032,66.1489243373876974,299.502018007542006,215.710488713177995,143.680884026845007,18.2198193570521987,3.1462643699419699,0,528.404641997488056,12.4807406984078995,0,0,25.2276262238185005,1.41421356237310003,17.9996621649327011,346.169590030361007,41.4315240212590012,20.944738792119999,14.5592654774746997,1.41421356237310003,56.4515403534750035,126.609585083593998,21.9121245046691016,60.9906551076411034,11.8284271247462005,42.5643499421485032,190.273935572602994,143.378456529028995,350.415693205669982,155.605199795717994,13.6770782520313006,0,0,6,2.73205080756887986,3,25.0532037091929993,40.3193183061547984,668.603410637217053,94.4687564021123052,104.214290781737006,38.0515683293336977,0,117.657954956439994
0,0,0,12.4096736459908996,42.7106686368325015,0,19.2653282463918991,0,0,0,0,176.168208220225011,83.3940729273545998,0,742.03204781092802,0,5.97469149468815974,0,0,0,0,0,0,9.69213042990246088,2,52.5822727232028981,0,0,31.3318269387198001,0,61.8729130989410976,92.641236311308603,148.196600354713013,0,45.5765721527518011,1919.27735111019001,437.396783239157003,30.2956290787500002,0,0,56.7657844969916994,49.0521360495229999,0,20.7665281974582001,0,224.498232713807994,241.654759564681996,0,364.608732941255028
0,8.01924771614939047,7.4737081943428203,2.82842712474618985,3.41421356237309981,0,26.2272998569056988,8.27791686752937039,63.8999895096858026,38.7699549072711989,0,0,0,2.82842712474618985,0,4.41421356237310025,0,1.41421356237310003,0,0,7.38740869783852983,13.3145661805847002,3.73205080756887986,4,1.41421356237310003,6.82842712474618985,0,5.76611453313858036,5.99678925732894008,4.41421356237310025,14.7558737630851997,0,20.8079266462309995,39.8299578690363987,0,0,0,7.1462643699419699,8.06225774829854913,0,0,0,0,14.2832335247985007,11.7082039324993996,0,3,1.41421356237310003,9.02457954745282009
